496.65,-0.478
496.7,-0.478
496.75,0
496.8,-0.478
496.85,-0.478
496.9,-0.478
496.95,-0.478
497,-0.478
497.05,-0.478
497.1,-0.478
497.15,0
497.2,0
497.25,0
497.3,0
497.35,0
497.4,0
497.45,0
497.5,2.39
497.55,5.258
497.6,7.536
497.65,10.208
497.7,11.064
497.75,11.45
497.8,9.723
497.85,8.406
497.9,7.488
497.95,7.05
498,10.296
498.05,13.048
498.1,13.89
498.15,14.72
498.2,17.29
498.25,19.844
498.3,26.314
498.35,33.075
498.4,37.84
498.45,42.84
498.5,46.398
498.55,49.504
498.6,33.374
498.65,19.152
498.7,39.788
498.75,60.152
498.8,59.041
498.85,57.72
498.9,62.868
498.95,67.694
499,71.004
499.05,73.8
499.1,69.906
499.15,64.356
499.2,29.36
499.25,-2.912
499.3,-1.672
499.35,-0.47
499.4,-0.944
499.45,-1.896
499.5,-1.422
499.55,-0.95
499.6,-0.95
499.65,-0.475
499.7,-0.475
499.75,-0.475
499.8,0
499.85,0
499.9,0
499.95,-0.475
500,0
500.05,0
500.1,0
500.15,0
500.2,0
500.25,0
500.3,0
500.35,0
500.4,0
500.45,0
500.5,0
500.55,0
500.6,0
500.65,0
500.7,0
500.75,-0.477
500.8,-0.477
500.85,0
500.9,4.76
500.95,9.52
501,10.741
501.05,11.908
501.1,20.7
501.15,28.73
501.2,26.019
501.25,23.267
501.3,27.094
501.35,30.885
501.4,30.885
501.45,30.814
501.5,32.832
501.55,34.83
501.6,38.16
501.65,41.062
501.7,37.856
501.75,35.518
501.8,43.45
501.85,50.407
501.9,48.5
501.95,46.728
502,50.165
502.05,53.19
502.1,53.312
502.15,53.43
502.2,55.484
502.25,57.514
502.3,59.748
502.35,61.019
502.4,54.684
502.45,46.99
502.5,25.016
502.55,-1.416
502.6,-1.416
502.65,-1.888
502.7,-1.416
502.75,-1.416
502.8,-0.944
502.85,-0.946
502.9,-0.473
502.95,0
503,0
503.05,-0.474
503.1,0
503.15,0
503.2,0
503.25,0
503.3,0
503.35,0
503.4,0
503.45,0
503.5,0
503.55,0
503.6,0
503.65,0
503.7,0
503.75,0
503.8,0
503.85,0
503.9,0
503.95,0
504,0
504.05,0
504.1,0
504.15,0
504.2,0
504.25,0
504.3,0
504.35,-0.476
504.4,0.476
504.45,2.85
504.5,12.964
504.55,21.696
504.6,16.946
504.65,12.964
504.7,14.229
504.75,15.015
504.8,15.47
504.85,16.38
504.9,19.026
504.95,21.648
505,23.296
505.05,25.365
505.1,28.6
505.15,31.32
505.2,32.55
505.25,33.696
505.3,33.618
505.35,33.97
505.4,34.668
505.45,35.784
505.5,38.07
505.55,39.574
505.6,36.04
505.65,32.802
505.7,34.08
505.75,35.358
505.8,36.464
505.85,37.136
505.9,35.364
505.95,34.101
506,33.84
506.05,33.575
506.1,36.888
506.15,40.837
506.2,50.904
506.25,56.736
506.3,27.84
506.35,-0.467
506.4,32.032
506.45,52.767
506.5,35.77
506.55,21.9
506.6,34.085
506.65,44.805
506.7,24.75
506.75,5.568
506.8,5.082
506.85,4.61
506.9,1.395
506.95,-0.938
507,-0.942
507.05,-0.946
507.1,-0.948
507.15,-0.95
507.2,-0.95
507.25,-0.474
507.3,2.832
507.35,5.628
507.4,7.02
507.45,8.406
507.5,10.208
507.55,11.064
507.6,8.334
507.65,5.592
507.7,5.604
507.75,6.071
507.8,9.28
507.85,12.42
507.9,15.925
507.95,18.9
508,19.8
508.05,20.295
508.1,19.8
508.15,19.307
508.2,19.307
508.25,19.307
508.3,17.55
508.35,15.3
508.4,13.62
508.45,11.45
508.5,4.65
508.55,-1.416
508.6,-0.946
508.65,-0.948
508.7,-0.95
508.75,-0.952
508.8,-0.952
508.85,-0.95
508.9,-0.952
508.95,-0.952
509,-0.476
509.05,-0.476
509.1,-0.476
509.15,-0.476
509.2,-0.476
509.25,-0.476
509.3,0.952
509.35,2.38
509.4,4.7
509.45,7.44
509.5,8.835
509.55,10.208
509.6,11.112
509.65,12.012
509.7,11.986
509.75,11.96
509.8,11.96
509.85,11.96
509.9,11.5
509.95,10.603
510,6.99
510.05,4.239
510.1,4.69
510.15,5.616
510.2,3.752
510.25,2.35
510.3,0.948
510.35,-0.477
510.4,-0.476
510.45,-0.476
510.5,-0.476
510.55,-0.476
510.6,-0.476
510.65,0
510.7,4.7
510.75,8.835
510.8,9.744
510.85,10.208
510.9,10.186
510.95,10.603
511,13.86
511.05,16.596
511.1,19.888
511.15,23.532
511.2,26.078
511.25,28.224
511.3,29.04
511.35,28.974
511.4,29.279
511.45,29.58
511.5,29.212
511.55,28.842
511.6,30.38
511.65,32.4
511.7,35.342
511.75,38.181
511.8,38.25
511.85,38.64
511.9,39.386
511.95,40.128
512,40.768
512.05,40.986
512.1,41.814
512.15,42.642
512.2,42.126
512.25,41.713
512.3,43.26
512.35,44.799
512.4,46.512
512.45,48.195
512.5,50.125
512.55,52.272
512.6,55.664
512.65,59.211
512.7,63
512.75,66.248
512.8,63.124
512.85,60.844
512.9,61.215
512.95,61.752
513,59.625
513.05,57.681
513.1,58.656
513.15,60
513.2,58.718
513.25,57.442
513.3,57.75
513.35,58.435
513.4,60.16
513.45,61.5
513.5,59.892
513.55,58.09
513.6,50.728
513.65,42.069
513.7,21.684
513.75,-0.452
513.8,-1.386
513.85,-1.88
513.9,-1.41
513.95,-1.413
514,-1.413
514.05,-1.413
514.1,-1.413
514.15,-1.413
514.2,-0.944
514.25,-0.944
514.3,-0.944
514.35,-1.416
514.4,-0.944
514.45,-0.946
514.5,-0.946
514.55,-0.946
514.6,-0.473
514.65,-0.473
514.7,-0.473
514.75,-0.946
514.8,-0.473
514.85,-0.473
514.9,-0.473
514.95,-0.473
515,0
515.05,0
515.1,-0.474
515.15,-0.946
515.2,-0.946
515.25,-0.944
515.3,-0.473
515.35,-0.473
515.4,-0.473
515.45,-0.473
515.5,-0.473
515.55,-0.473
515.6,0.473
515.65,1.419
515.7,7.956
515.75,13.89
515.8,14.229
515.85,14.56
515.9,14.982
515.95,15.436
516,15.436
516.05,15.855
516.1,15.855
516.15,15.402
516.2,10.944
516.25,6.885
516.3,4.64
516.35,1.876
516.4,0.944
516.45,-0.474
516.5,-0.474
516.55,-0.474
516.6,0
516.65,0
516.7,0
516.75,0
516.8,2.365
516.85,5.192
516.9,7.939
516.95,10.186
517,12.501
517.05,14.322
517.1,14.688
517.15,15.048
517.2,15.436
517.25,16.272
517.3,16.687
517.35,16.687
517.4,10.968
517.45,5.082
517.5,1.86
517.55,-0.936
517.6,-0.472
517.65,0
517.7,-0.474
517.75,-0.474
517.8,-0.474
517.85,-0.475
517.9,-0.475
517.95,-0.475
518,0
518.05,0
518.1,0
518.15,0
518.2,0
518.25,0
518.3,0
518.35,0
518.4,0
518.45,0
518.5,2.37
518.55,4.74
518.6,9.849
518.65,14.415
518.7,15.213
518.75,15.995
518.8,16.872
518.85,17.706
518.9,19.8
518.95,21.456
519,19.756
519.05,19.393
519.1,26.137
519.15,32.19
519.2,32.475
519.25,32.68
519.3,35.096
519.35,37.4
519.4,39.805
519.45,41.4
519.5,37.8
519.55,34.344
519.6,37.98
519.65,40.643
519.7,41.6
519.75,42.539
519.8,46.805
519.85,50.125
519.9,47.362
519.95,43.092
520,23.706
520.05,1.9
520.1,0.474
520.15,0.946
520.2,19.866
520.25,36.267
520.3,27.328
520.35,18.92
520.4,9.303
520.45,0
520.5,0.464
520.55,0.473
520.6,-0.473
520.65,-0.946
520.7,-0.946
520.75,-0.473
520.8,-0.473
520.85,-0.474
520.9,-0.474
520.95,-0.474
521,1.422
521.05,3.792
521.1,7.939
521.15,11.986
521.2,14.592
521.25,16.724
521.3,15.82
521.35,14.464
521.4,6.019
521.45,-1.416
521.5,-0.944
521.55,-0.473
521.6,-0.474
521.65,-0.948
521.7,-0.948
521.75,-0.474
521.8,-0.474
521.85,-0.474
521.9,-0.474
521.95,0.474
522,6.162
522.05,12.272
522.1,15.246
522.15,18.12
522.2,17.628
522.25,17.628
522.3,17.628
522.35,17.628
522.4,18.942
522.45,20.25
522.5,21.903
522.55,23.585
522.6,24.808
522.65,26.46
522.7,28.535
522.75,30.52
522.8,32.4
522.85,33.891
522.9,36.378
522.95,38.456
523,40.768
523.05,42.952
523.1,44.172
523.15,44.66
523.2,40.095
523.25,35.409
523.3,24.882
523.35,13.53
523.4,6.482
523.45,-0.474
523.5,-0.473
523.55,-0.946
523.6,-0.474
523.65,-0.474
523.7,-0.474
523.75,-0.474
523.8,2.832
523.85,6.58
523.9,11.986
523.95,16.761
524,16.761
524.05,17.214
524.1,18.491
524.15,20.205
524.2,20.608
524.25,21.009
524.3,21.408
524.35,21.36
524.4,23.088
524.45,24.752
524.5,25.901
524.55,27.032
524.6,26.474
524.65,25.98
524.7,27.032
524.75,27.594
524.8,27.904
524.85,27.84
524.9,20.868
524.95,14.464
525,12.712
525.05,10.968
525.1,9.702
525.15,7.922
525.2,6.975
525.25,6.496
525.3,7.888
525.35,9.28
525.4,8.797
525.45,8.334
525.5,9.24
525.55,10.603
525.6,12.366
525.65,14.105
525.7,15.436
525.75,16.761
525.8,18.45
525.85,20.16
525.9,21.805
525.95,23.922
526,24.696
526.05,25.52
526.1,25.901
526.15,26.22
526.2,25.842
526.25,24.584
526.3,18.163
526.35,11.622
526.4,7.312
526.45,3.262
526.5,1.398
526.55,-0.467
526.6,-0.471
526.65,-0.474
526.7,-0.474
526.75,-0.474
526.8,1.416
526.85,3.76
526.9,9.3
526.95,14.688
527,22.95
527.05,30.498
527.1,30.956
527.15,31.82
527.2,32.25
527.25,32.604
527.3,32.879
527.35,33.228
527.4,31.598
527.45,30.388
527.5,29.376
527.55,28.776
527.6,27.84
527.65,26.908
527.7,25.724
527.75,24.909
527.8,25.901
527.85,27.28
527.9,27.904
527.95,28.877
528,32.528
528.05,36.04
528.1,37.8
528.15,39.198
528.2,36.784
528.25,35.196
528.3,40.572
528.35,45.51
528.4,46.69
528.45,48.12
528.5,54.096
528.55,59.592
528.6,66.038
528.65,70.952
528.7,64.614
528.75,59.495
528.8,60.72
528.85,62.16
528.9,64.768
528.95,66.794
529,66.43
529.05,65.703
529.1,64.605
529.15,63.318
529.2,61.54
529.25,60.312
529.3,60.454
529.35,57.828
529.4,31.406
529.45,5.226
529.5,2.18
529.55,-1.401
529.6,-1.401
529.65,-1.401
529.7,-1.404
529.75,-1.872
529.8,-0.936
529.85,-0.468
529.9,0
529.95,0
530,0
530.05,0
530.1,0
530.15,0
530.2,0
530.25,-0.469
530.3,-0.469
530.35,-0.47
530.4,0
530.45,0
530.5,0
530.55,0
530.6,0
530.65,-0.47
530.7,-0.471
530.75,-0.471
530.8,-0.471
530.85,-0.471
530.9,-0.471
530.95,0
531,4.68
531.05,8.835
531.1,9.723
531.15,11.064
531.2,11.45
531.25,11.856
531.3,11.83
531.35,11.804
531.4,11.83
531.45,11.856
531.5,11.4
531.55,10.944
531.6,10.968
531.65,10.534
531.7,8.721
531.75,7.376
531.8,7.376
531.85,7.854
531.9,8.316
531.95,8.334
532,8.316
532.05,8.298
532.1,10.142
532.15,11.5
532.2,13.253
532.25,14.949
532.3,14.496
532.35,14.043
532.4,14.496
532.45,14.949
532.5,14.043
532.55,13.166
532.6,8.28
532.65,4.194
532.7,8.352
532.75,11.986
532.8,13.68
532.85,15.334
532.9,16.65
532.95,17.96
533,18.409
533.05,19.756
533.1,25.032
533.15,31.01
533.2,44.084
533.25,55.342
533.3,57.67
533.35,59.346
533.4,58.968
533.45,58.59
533.5,59.124
533.55,58.9
533.6,52.136
533.65,47.034
533.7,56.016
533.75,61.664
533.8,36.764
533.85,15.437
533.9,8.32
533.95,-0.468
534,-0.468
534.05,-0.469
534.1,2.808
534.15,6.071
534.2,4.194
534.25,2.79
534.3,2.79
534.35,2.796
534.4,4.185
534.45,5.568
534.5,6.454
534.55,8.262
534.6,15.436
534.65,21.504
534.7,23.922
534.75,26.718
534.8,33.418
534.85,38.79
534.9,32.1
534.95,25.193
535,18.04
535.05,10.396
535.1,4.61
535.15,-0.938
535.2,-0.938
535.25,-0.469
535.3,-0.47
535.35,-0.942
535.4,-0.942
535.45,-0.942
535.5,-0.471
535.55,-0.472
535.6,-0.472
535.65,-0.472
535.7,-0.472
535.75,-0.472
535.8,-0.472
535.85,-0.472
535.9,-0.472
535.95,0
536,5.17
536.05,11.208
536.1,19.8
536.15,27.405
536.2,27.032
536.25,27.094
536.3,30.672
536.35,32.956
536.4,24.882
536.45,16.454
536.5,7.216
536.55,-1.401
536.6,-0.938
536.65,-0.47
536.7,-0.471
536.75,-0.472
536.8,1.888
536.85,4.71
536.9,9.26
536.95,13.68
537,14.105
537.05,15.436
537.1,17.55
537.15,20.562
537.2,25.868
537.25,31.01
537.3,35.868
537.35,40.061
537.4,43.656
537.45,47.034
537.5,51.876
537.55,53.43
537.6,26.908
537.65,0.948
537.7,40.592
537.75,74.704
537.8,69.628
537.85,64.605
537.9,67.146
537.95,69.094
538,66.364
538.05,63.867
538.1,64.428
538.15,64.798
538.2,63
538.25,60.984
538.3,61.656
538.35,61.79
538.4,61.05
538.45,60.68
538.5,60.885
538.55,61.088
538.6,60.72
538.65,60.352
538.7,60.72
538.75,61.088
538.8,59.616
538.85,58.144
538.9,58.09
538.95,57.876
539,58.09
539.05,58.09
539.1,59.148
539.15,59.68
539.2,60.053
539.25,60.053
539.3,57.528
539.35,55.188
539.4,55.419
539.45,55.648
539.5,55.796
539.55,56.322
539.6,55.944
539.65,55.566
539.7,55.566
539.75,53.862
539.8,31.2
539.85,6.258
539.9,2.275
539.95,-1.389
540,-0.93
540.05,-0.932
540.1,-1.398
540.15,-1.864
540.2,-1.398
540.25,-0.934
540.3,-1.401
540.35,-1.868
540.4,-1.868
540.45,-1.868
540.5,0
540.55,0
540.6,0
540.65,0
540.7,0
540.75,0
540.8,0
540.85,1.455
540.9,2.904
540.95,2.898
541,2.898
541.05,4.329
541.1,5.269
541.15,7.616
541.2,9.933
541.25,13.16
541.3,16.31
541.35,23.05
541.4,29.575
541.45,35.36
541.5,40.42
541.55,36.98
541.6,33.187
541.65,23.691
541.7,14.322
541.75,17.442
541.8,21.022
541.85,23.154
541.9,25.707
541.95,27.267
542,29.238
542.05,31.311
542.1,33.88
542.15,37.503
542.2,42.021
542.25,48.07
542.3,51.22
542.35,30.672
542.4,7.02
542.45,27.36
542.5,45.288
542.55,44.72
542.6,44.202
542.65,46.592
542.7,48.97
542.75,50.307
542.8,51.584
542.85,53.599
542.9,55.476
542.95,57.816
543,60.214
543.05,60.45
543.1,61.23
543.15,66.15
543.2,70.464
543.25,69.363
543.3,68.442
543.35,69.312
543.4,69.972
543.45,69.094
543.5,68.21
543.55,65.34
543.6,62.757
543.65,63.441
543.7,63.75
543.75,53.856
543.8,43.875
543.85,23.997
543.9,0
543.95,-0.944
544,-1.431
544.05,-1.431
544.1,-1.431
544.15,-1.434
544.2,-0.956
544.25,-0.956
544.3,-0.956
544.35,-0.958
544.4,-0.958
544.45,-0.958
544.5,-0.958
544.55,-0.479
544.6,-0.479
544.65,-0.479
544.7,-0.478
544.75,1.434
544.8,4.293
544.85,13.16
544.9,21.298
544.95,25.536
545,29.145
545.05,30.084
545.1,30.59
545.15,30.59
545.2,30.222
545.25,22.593
545.3,15.232
545.35,18.573
545.4,21.479
545.45,22.099
545.5,22.695
545.55,19.221
545.6,16.164
545.65,22.542
545.7,28.842
545.75,26.7
545.8,24.516
545.85,17.706
545.9,11.35
545.95,21.526
546,30.954
546.05,24.915
546.1,19.135
546.15,22.3
546.2,25.032
546.25,20.385
546.3,15.606
546.35,17.29
546.4,19.393
546.45,20.746
546.5,22.099
546.55,15.96
546.6,10.12
546.65,11.064
546.7,11.986
546.75,14.26
546.8,16.488
546.85,17.29
546.9,17.667
546.95,22.099
547,26.55
547.05,29.681
547.1,32.19
547.15,32.55
547.2,33.341
547.25,38.25
547.3,42.951
547.35,43.264
547.4,43.16
547.45,41.085
547.5,39.84
547.55,46.398
547.6,52.269
547.65,53.73
547.7,55.044
547.75,61.23
547.8,67.025
547.85,67.304
547.9,67.71
547.95,68.08
548,68.08
548.05,67.344
548.1,66.97
548.15,67.161
548.2,67.522
548.25,66.248
548.3,64.617
548.35,62.244
548.4,59.94
548.45,60.264
548.5,59.25
548.55,34.188
548.6,5.268
548.65,1.824
548.7,-1.888
548.75,-1.896
548.8,-1.425
548.85,-1.425
548.9,-1.425
548.95,-1.904
549,-1.904
549.05,-1.428
549.1,-1.428
549.15,-1.428
549.2,-1.428
549.25,-1.428
549.3,-1.431
549.35,-1.431
549.4,-1.431
549.45,-0.954
549.5,-0.954
549.55,-0.954
549.6,-0.954
549.65,-0.954
549.7,-0.477
549.75,-0.477
549.8,-0.478
549.85,-0.477
549.9,-0.954
549.95,-0.954
550,-0.954
550.05,-0.954
550.1,-0.954
550.15,-0.477
550.2,-0.478
550.25,-0.478
550.3,-0.478
550.35,-0.477
550.4,-0.477
550.45,0
550.5,0
550.55,0
550.6,0
550.65,-0.478
550.7,-0.478
550.75,-0.478
550.8,0
550.85,-0.478
550.9,-0.478
550.95,-0.478
551,-0.478
551.05,-0.478
551.1,-0.478
551.15,-0.478
551.2,0
551.25,0
551.3,0
551.35,0
551.4,0
551.45,0
551.5,0
551.55,2.39
551.6,5.258
551.65,7.536
551.7,10.208
551.75,11.064
551.8,11.45
551.85,9.723
551.9,8.406
551.95,7.488
552,7.05
552.05,10.296
552.1,13.048
552.15,13.89
552.2,14.72
552.25,17.29
552.3,19.844
552.35,26.314
552.4,33.075
552.45,37.84
552.5,42.84
552.55,46.398
552.6,49.504
552.65,33.374
552.7,19.152
552.75,39.788
552.8,60.152
552.85,59.041
552.9,57.72
552.95,62.868
553,67.694
553.05,71.004
553.1,73.8
553.15,69.906
553.2,64.356
553.25,29.36
553.3,-2.912
553.35,-1.672
553.4,-0.47
553.45,-0.944
553.5,-1.896
553.55,-1.422
553.6,-0.95
553.65,-0.95
553.7,-0.475
553.75,-0.475
553.8,-0.475
553.85,0
553.9,0
553.95,0
554,-0.475
554.05,0
554.1,0
554.15,0
554.2,0
554.25,0
554.3,0
554.35,0
554.4,0
554.45,0
554.5,0
554.55,0
554.6,0
554.65,0
554.7,0
554.75,0
554.8,-0.477
554.85,-0.477
554.9,0
554.95,4.76
555,9.52
555.05,10.741
555.1,11.908
555.15,20.7
555.2,28.73
555.25,26.019
555.3,23.267
555.35,27.094
555.4,30.885
555.45,30.885
555.5,30.814
555.55,32.832
555.6,34.83
555.65,38.16
555.7,41.062
555.75,37.856
555.8,35.518
555.85,43.45
555.9,50.407
555.95,48.5
556,46.728
556.05,50.165
556.1,53.19
556.15,53.312
556.2,53.43
556.25,55.484
556.3,57.514
556.35,59.748
556.4,61.019
556.45,54.684
556.5,46.99
556.55,25.016
556.6,-1.416
556.65,-1.416
556.7,-1.888
556.75,-1.416
556.8,-1.416
556.85,-0.944
556.9,-0.946
556.95,-0.473
557,0
557.05,0
557.1,-0.474
557.15,0
557.2,0
557.25,0
557.3,0
557.35,0
557.4,0
557.45,0
557.5,0
557.55,0
557.6,0
557.65,0
557.7,0
557.75,0
557.8,0
557.85,0
557.9,0
557.95,0
558,0
558.05,0
558.1,0
558.15,0
558.2,0
558.25,0
558.3,0
558.35,0
558.4,-0.476
558.45,0.476
558.5,2.85
558.55,12.964
558.6,21.696
558.65,16.946
558.7,12.964
558.75,14.229
558.8,15.015
558.85,15.47
558.9,16.38
558.95,19.026
559,21.648
559.05,23.296
559.1,25.365
559.15,28.6
559.2,31.32
559.25,32.55
559.3,33.696
559.35,33.618
559.4,33.97
559.45,34.668
559.5,35.784
559.55,38.07
559.6,39.574
559.65,36.04
559.7,32.802
559.75,34.08
559.8,35.358
559.85,36.464
559.9,37.136
559.95,35.364
560,34.101
560.05,33.84
560.1,33.575
560.15,36.888
560.2,40.837
560.25,50.904
560.3,56.736
560.35,27.84
560.4,-0.467
560.45,32.032
560.5,52.767
560.55,35.77
560.6,21.9
560.65,34.085
560.7,44.805
560.75,24.75
560.8,5.568
560.85,5.082
560.9,4.61
560.95,1.395
561,-0.938
561.05,-0.942
561.1,-0.946
561.15,-0.948
561.2,-0.95
561.25,-0.95
561.3,-0.474
561.35,2.832
561.4,5.628
561.45,7.02
561.5,8.406
561.55,10.208
561.6,11.064
561.65,8.334
561.7,5.592
561.75,5.604
561.8,6.071
561.85,9.28
561.9,12.42
561.95,15.925
562,18.9
562.05,19.8
562.1,20.295
562.15,19.8
562.2,19.307
562.25,19.307
562.3,19.307
562.35,17.55
562.4,15.3
562.45,13.62
562.5,11.45
562.55,4.65
562.6,-1.416
562.65,-0.946
562.7,-0.948
562.75,-0.95
562.8,-0.952
562.85,-0.952
562.9,-0.95
562.95,-0.952
563,-0.952
563.05,-0.476
563.1,-0.476
563.15,-0.476
563.2,-0.476
563.25,-0.476
563.3,-0.476
563.35,0.952
563.4,2.38
563.45,4.7
563.5,7.44
563.55,8.835
563.6,10.208
563.65,11.112
563.7,12.012
563.75,11.986
563.8,11.96
563.85,11.96
563.9,11.96
563.95,11.5
564,10.603
564.05,6.99
564.1,4.239
564.15,4.69
564.2,5.616
564.25,3.752
564.3,2.35
564.35,0.948
564.4,-0.477
564.45,-0.476
564.5,-0.476
564.55,-0.476
564.6,-0.476
564.65,-0.476
564.7,0
564.75,4.7
564.8,8.835
564.85,9.744
564.9,10.208
564.95,10.186
565,10.603
565.05,13.86
565.1,16.596
565.15,19.888
565.2,23.532
565.25,26.078
565.3,28.224
565.35,29.04
565.4,28.974
565.45,29.279
565.5,29.58
565.55,29.212
565.6,28.842
565.65,30.38
565.7,32.4
565.75,35.342
565.8,38.181
565.85,38.25
565.9,38.64
565.95,39.386
566,40.128
566.05,40.768
566.1,40.986
566.15,41.814
566.2,42.642
566.25,42.126
566.3,41.713
566.35,43.26
566.4,44.799
566.45,46.512
566.5,48.195
566.55,50.125
566.6,52.272
566.65,55.664
566.7,59.211
566.75,63
566.8,66.248
566.85,63.124
566.9,60.844
566.95,61.215
567,61.752
567.05,59.625
567.1,57.681
567.15,58.656
567.2,60
567.25,58.718
567.3,57.442
567.35,57.75
567.4,58.435
567.45,60.16
567.5,61.5
567.55,59.892
567.6,58.09
567.65,50.728
567.7,42.069
567.75,21.684
567.8,-0.452
567.85,-1.386
567.9,-1.88
567.95,-1.41
568,-1.413
568.05,-1.413
568.1,-1.413
568.15,-1.413
568.2,-1.413
568.25,-0.944
568.3,-0.944
568.35,-0.944
568.4,-1.416
568.45,-0.944
568.5,-0.946
568.55,-0.946
568.6,-0.946
568.65,-0.473
568.7,-0.473
568.75,-0.473
568.8,-0.946
568.85,-0.473
568.9,-0.473
568.95,-0.473
569,-0.473
569.05,0
569.1,0
569.15,-0.474
569.2,-0.946
569.25,-0.946
569.3,-0.944
569.35,-0.473
569.4,-0.473
569.45,-0.473
569.5,-0.473
569.55,-0.473
569.6,-0.473
569.65,0.473
569.7,1.419
569.75,7.956
569.8,13.89
569.85,14.229
569.9,14.56
569.95,14.982
570,15.436
570.05,15.436
570.1,15.855
570.15,15.855
570.2,15.402
570.25,10.944
570.3,6.885
570.35,4.64
570.4,1.876
570.45,0.944
570.5,-0.474
570.55,-0.474
570.6,-0.474
570.65,0
570.7,0
570.75,0
570.8,0
570.85,2.365
570.9,5.192
570.95,7.939
571,10.186
571.05,12.501
571.1,14.322
571.15,14.688
571.2,15.048
571.25,15.436
571.3,16.272
571.35,16.687
571.4,16.687
571.45,10.968
571.5,5.082
571.55,1.86
571.6,-0.936
571.65,-0.472
571.7,0
571.75,-0.474
571.8,-0.474
571.85,-0.474
571.9,-0.475
571.95,-0.475
572,-0.475
572.05,0
572.1,0
572.15,0
572.2,0
572.25,0
572.3,0
572.35,0
572.4,0
572.45,0
572.5,0
572.55,2.37
572.6,4.74
572.65,9.849
572.7,14.415
572.75,15.213
572.8,15.995
572.85,16.872
572.9,17.706
572.95,19.8
573,21.456
573.05,19.756
573.1,19.393
573.15,26.137
573.2,32.19
573.25,32.475
573.3,32.68
573.35,35.096
573.4,37.4
573.45,39.805
573.5,41.4
573.55,37.8
573.6,34.344
573.65,37.98
573.7,40.643
573.75,41.6
573.8,42.539
573.85,46.805
573.9,50.125
573.95,47.362
574,43.092
574.05,23.706
574.1,1.9
574.15,0.474
574.2,0.946
574.25,19.866
574.3,36.267
574.35,27.328
574.4,18.92
574.45,9.303
574.5,0
574.55,0.464
574.6,0.473
574.65,-0.473
574.7,-0.946
574.75,-0.946
574.8,-0.473
574.85,-0.473
574.9,-0.474
574.95,-0.474
575,-0.474
575.05,1.422
575.1,3.792
575.15,7.939
575.2,11.986
575.25,14.592
575.3,16.724
575.35,15.82
575.4,14.464
575.45,6.019
575.5,-1.416
575.55,-0.944
575.6,-0.473
575.65,-0.474
575.7,-0.948
575.75,-0.948
575.8,-0.474
575.85,-0.474
575.9,-0.474
575.95,-0.474
576,0.474
576.05,6.162
576.1,12.272
576.15,15.246
576.2,18.12
576.25,17.628
576.3,17.628
576.35,17.628
576.4,17.628
576.45,18.942
576.5,20.25
576.55,21.903
576.6,23.585
576.65,24.808
576.7,26.46
576.75,28.535
576.8,30.52
576.85,32.4
576.9,33.891
576.95,36.378
577,38.456
577.05,40.768
577.1,42.952
577.15,44.172
577.2,44.66
577.25,40.095
577.3,35.409
577.35,24.882
577.4,13.53
577.45,6.482
577.5,-0.474
577.55,-0.473
577.6,-0.946
577.65,-0.474
577.7,-0.474
577.75,-0.474
577.8,-0.474
577.85,2.832
577.9,6.58
577.95,11.986
578,16.761
578.05,16.761
578.1,17.214
578.15,18.491
578.2,20.205
578.25,20.608
578.3,21.009
578.35,21.408
578.4,21.36
578.45,23.088
578.5,24.752
578.55,25.901
578.6,27.032
578.65,26.474
578.7,25.98
578.75,27.032
578.8,27.594
578.85,27.904
578.9,27.84
578.95,20.868
579,14.464
579.05,12.712
579.1,10.968
579.15,9.702
579.2,7.922
579.25,6.975
579.3,6.496
579.35,7.888
579.4,9.28
579.45,8.797
579.5,8.334
579.55,9.24
579.6,10.603
579.65,12.366
579.7,14.105
579.75,15.436
579.8,16.761
579.85,18.45
579.9,20.16
579.95,21.805
580,23.922
580.05,24.696
580.1,25.52
580.15,25.901
580.2,26.22
580.25,25.842
580.3,24.584
580.35,18.163
580.4,11.622
580.45,7.312
580.5,3.262
580.55,1.398
580.6,-0.467
580.65,-0.471
580.7,-0.474
580.75,-0.474
580.8,-0.474
580.85,1.416
580.9,3.76
580.95,9.3
581,14.688
581.05,22.95
581.1,30.498
581.15,30.956
581.2,31.82
581.25,32.25
581.3,32.604
581.35,32.879
581.4,33.228
581.45,31.598
581.5,30.388
581.55,29.376
581.6,28.776
581.65,27.84
581.7,26.908
581.75,25.724
581.8,24.909
581.85,25.901
581.9,27.28
581.95,27.904
582,28.877
582.05,32.528
582.1,36.04
582.15,37.8
582.2,39.198
582.25,36.784
582.3,35.196
582.35,40.572
582.4,45.51
582.45,46.69
582.5,48.12
582.55,54.096
582.6,59.592
582.65,66.038
582.7,70.952
582.75,64.614
582.8,59.495
582.85,60.72
582.9,62.16
582.95,64.768
583,66.794
583.05,66.43
583.1,65.703
583.15,64.605
583.2,63.318
583.25,61.54
583.3,60.312
583.35,60.454
583.4,57.828
583.45,31.406
583.5,5.226
583.55,2.18
583.6,-1.401
583.65,-1.401
583.7,-1.401
583.75,-1.404
583.8,-1.872
583.85,-0.936
583.9,-0.468
583.95,0
584,0
584.05,0
584.1,0
584.15,0
584.2,0
584.25,0
584.3,-0.469
584.35,-0.469
584.4,-0.47
584.45,0
584.5,0
584.55,0
584.6,0
584.65,0
584.7,-0.47
584.75,-0.471
584.8,-0.471
584.85,-0.471
584.9,-0.471
584.95,-0.471
585,0
585.05,4.68
585.1,8.835
